#time	id	x[m]	y[m]	speed[m/s]	heading	acc[m/s^2]
89.00	2467	74.83	1.00	19.27		0.00	0.12
89.00	2488	64.21	0.00	20.15		0.00	0.21
89.00	2529	28.82	2.00	18.10		0.00	0.05
89.00	2551	16.01	1.00	20.08		0.00	0.33
89.00	2567	4.00	0.00	20.00		0.00	0.00
90.00	1727	695.31	1.00	22.26		0.00	0.02
90.00	1642	677.32	2.00	14.11		0.00	0.11
90.00	1812	662.75	0.00	21.21		0.00	0.27
90.00	1786	649.63	1.00	22.61		0.00	-0.21
90.00	2129	647.09	2.00	13.56		0.00	0.07
90.00	1891	615.02	0.00	23.24		0.00	-0.15
90.00	1701	613.69	2.00	15.48		0.00	-0.52
90.00	1875	596.10	1.00	23.31		0.00	0.03
90.00	2208	571.40	2.25	6.81		-0.05	0.35
90.00	1765	563.35	1.60	12.14		-0.04	0.46
90.00	2282	549.14	2.60	7.11		-0.06	-0.57
90.00	1854	539.27	0.92	15.96		-0.01	0.50
90.00	1959	521.49	0.00	17.65		0.00	-2.66
90.00	2371	518.19	2.68	13.67		-0.03	-2.05
90.00	1938	508.49	1.60	18.17		-0.02	-1.21
90.00	1976	498.21	0.00	19.41		0.00	-2.27
90.00	2012	457.87	2.00	20.14		0.00	-0.49
90.00	2044	451.06	0.00	21.76		0.00	-0.49
90.00	2018	441.50	1.00	21.93		0.00	-0.34
90.00	2086	390.71	2.00	21.86		0.00	0.08
90.00	2128	387.01	0.00	23.05		0.00	-0.14
90.00	2102	386.30	1.00	21.33		0.00	-0.16
90.00	2186	330.42	1.00	22.18		0.00	0.03
90.00	2207	324.31	0.00	23.68		0.00	0.26
90.00	2170	309.42	2.00	19.97		0.00	-0.11
90.00	2255	268.75	1.00	21.54		0.00	0.29
90.00	2244	265.70	2.00	20.08		0.00	0.08
90.00	2271	264.62	0.00	22.77		0.00	0.39
90.00	2319	218.90	1.00	21.31		0.00	0.17
90.00	2303	214.76	2.00	19.54		0.00	-0.13
90.00	2335	210.45	0.00	22.17		0.00	0.13
90.00	2382	163.60	2.00	19.92		0.00	-0.12
90.00	2403	151.02	1.00	20.85		0.00	0.04
90.00	2424	139.27	0.00	22.25		0.00	0.39
90.00	2440	114.62	2.00	19.41		0.00	-0.10
90.00	2467	94.29	1.00	19.62		0.00	0.43
90.00	2488	84.43	0.00	20.22		0.00	-0.12
90.00	2529	47.06	2.00	18.34		0.00	0.09
90.00	2551	36.16	1.00	20.24		0.00	0.39
90.00	2567	24.11	0.00	20.19		0.00	0.29
90.00	2593	4.00	2.00	20.00		0.00	0.00
91.00	1642	691.49	2.00	14.24		0.00	0.06
91.00	1812	684.06	0.00	21.39		0.00	0.09
91.00	1786	672.37	1.00	22.89		0.00	0.37
91.00	2129	660.62	2.00	13.57		0.00	0.26
91.00	1891	638.13	0.00	23.00		0.00	-0.14
91.00	1701	629.03	2.00	15.23		0.00	-0.20
91.00	1875	619.40	1.00	23.35		0.00	0.03
91.00	2208	578.41	2.02	7.20		-0.01	0.43
91.00	1765	575.60	1.18	12.37		-0.02	0.07
91.00	2282	555.96	2.18	6.63		-0.05	-0.29
91.00	1854	555.37	0.60	16.24		-0.03	0.28
91.00	1959	538.06	0.00	15.84		0.00	-0.76
91.00	2371	530.81	2.25	11.65		-0.03	-1.73
91.00	1938	526.11	1.18	17.07		-0.02	-1.17
91.00	1976	516.57	0.00	17.34		0.00	-1.94
91.00	2012	477.60	2.00	19.22		0.00	-1.12
91.00	2044	472.55	0.00	21.18		0.00	-0.65
91.00	2018	463.33	1.00	21.74		0.00	-0.12
91.00	2086	412.55	2.00	21.78		0.00	-0.29
91.00	2128	410.03	0.00	23.00		0.00	0.07
91.00	2102	407.63	1.00	21.32		0.00	-0.07
91.00	2186	352.61	1.00	22.25		0.00	0.14
91.00	2207	348.04	0.00	23.75		0.00	-0.07
91.00	2170	329.49	2.00	20.17		0.00	0.21
91.00	2255	290.27	1.00	21.55		0.00	0.25
91.00	2271	287.50	0.00	23.00		0.00	0.12
91.00	2244	285.77	2.00	20.08		0.00	-0.03
91.00	2319	240.31	1.00	21.52		0.00	0.20
91.00	2303	234.41	2.00	19.72		0.00	-0.08
91.00	2335	232.73	0.00	22.42		0.00	0.23
91.00	2382	183.56	2.00	19.98		0.00	-0.01
91.00	2403	171.89	1.00	20.90		0.00	0.27
91.00	2424	161.68	0.00	22.56		0.00	0.29
91.00	2440	134.12	2.00	19.57		0.00	0.19
91.00	2467	114.03	1.00	19.88		0.00	0.38
91.00	2488	104.70	0.00	20.31		0.00	-0.13
91.00	2529	65.55	2.00	18.60		0.00	0.03
91.00	2551	56.47	1.00	20.41		0.00	0.30
91.00	2567	44.33	0.00	20.24		0.00	-0.02
91.00	2593	23.92	2.00	19.83		0.00	-0.24
91.00	2615	8.01	1.00	20.07		0.00	0.33
92.00	1786	695.35	1.00	23.03		0.00	0.02
92.00	2129	674.28	2.00	13.82		0.00	0.40
92.00	1891	661.03	0.00	22.89		0.00	0.21
92.00	1701	644.01	2.00	14.84		0.00	-0.08
92.00	1875	642.77	1.00	23.38		0.00	-0.05
92.00	1765	588.17	1.00	12.77		-0.00	0.43
92.00	2208	585.74	2.00	7.46		0.00	0.41
92.00	1854	571.73	0.18	16.50		-0.02	0.40
92.00	2282	562.57	2.00	6.63		-0.01	0.12
92.00	1959	553.62	0.00	15.39		0.00	-0.25
92.00	1938	542.81	1.00	16.32		-0.00	-0.92
92.00	2371	541.58	2.02	10.00		-0.01	-1.44
92.00	1976	533.11	0.00	15.90		0.00	-0.94
92.00	2012	496.12	2.00	17.71		0.00	-1.79
92.00	2044	493.23	0.00	20.10		0.00	-1.30
92.00	2018	484.86	1.00	21.32		0.00	-0.37
92.00	2086	434.24	2.00	21.54		0.00	-0.37
92.00	2128	433.06	0.00	23.04		0.00	0.07
92.00	2102	429.07	1.00	21.57		0.00	0.23
92.00	2186	374.82	1.00	22.20		0.00	0.18
92.00	2207	371.89	0.00	23.93		0.00	0.31
92.00	2170	349.70	2.00	20.28		0.00	0.23
92.00	2255	311.83	1.00	21.59		0.00	0.23
92.00	2271	310.65	0.00	23.33		0.00	0.49
92.00	2244	305.83	2.00	20.01		0.00	-0.15
92.00	2319	261.97	1.00	21.78		0.00	0.21
92.00	2335	255.28	0.00	22.65		0.00	0.21
92.00	2303	254.23	2.00	19.87		0.00	-0.16
92.00	2382	203.55	2.00	19.98		0.00	-0.21
92.00	2403	192.82	1.00	21.03		0.00	0.31
92.00	2424	184.37	0.00	22.77		0.00	0.01
92.00	2440	153.74	2.00	19.67		0.00	0.22
92.00	2467	134.07	1.00	20.19		0.00	0.14
92.00	2488	125.10	0.00	20.53		0.00	0.24
92.00	2529	84.24	2.00	18.80		0.00	0.25
92.00	2551	76.96	1.00	20.51		0.00	-0.09
92.00	2567	64.66	0.00	20.45		0.00	0.43
92.00	2593	43.67	2.00	19.67		0.00	-0.34
92.00	2615	28.20	1.00	20.31		0.00	0.31
92.00	2631	16.05	0.00	20.11		0.00	-0.09
93.00	2129	688.19	2.00	14.01		0.00	0.21
93.00	1891	684.05	0.00	23.12		0.00	0.21
93.00	1875	666.18	1.00	23.51		0.00	0.33
93.00	1701	658.68	2.00	14.53		0.00	-0.21
93.00	1765	601.07	1.00	13.01		0.00	0.16
93.00	2208	593.35	2.00	7.72		0.00	0.23
93.00	1854	588.38	0.00	16.75		-0.00	0.21
93.00	2282	569.21	2.00	6.65		0.00	0.23
93.00	1959	568.93	0.00	15.32		0.00	0.23
93.00	1938	558.84	1.00	15.76		0.00	-0.41
93.00	2371	550.92	2.00	8.76		0.00	-0.99
93.00	1976	548.59	0.00	15.07		0.00	-0.77
93.00	2044	513.08	0.05	19.56		0.01	-0.69
93.00	2012	512.97	2.00	15.99		0.00	-1.77
93.00	2018	503.54	1.00	16.46		0.00	-3.11
93.00	2128	455.91	0.00	22.69		0.00	-0.32
93.00	2086	455.51	2.00	20.90		0.00	-0.91
93.00	2102	450.60	1.00	21.35		0.00	-0.67
93.00	2186	397.05	1.00	22.21		0.00	-0.00
93.00	2207	395.90	0.00	24.03		0.00	-0.18
93.00	2170	370.09	2.00	20.45		0.00	-0.09
93.00	2271	334.03	0.00	23.46		0.00	0.15
93.00	2255	333.52	1.00	21.74		0.00	-0.05
93.00	2244	325.84	2.00	20.05		0.00	0.32
93.00	2319	283.74	1.00	21.79		0.00	-0.00
93.00	2335	278.08	0.00	22.95		0.00	0.37
93.00	2303	274.12	2.00	19.89		0.00	-0.11
93.00	2382	223.54	2.00	20.03		0.00	0.18
93.00	2403	213.83	1.00	21.05		0.00	0.10
93.00	2424	207.28	0.00	23.05		0.00	0.17
93.00	2440	173.48	2.00	19.76		0.00	0.03
93.00	2467	154.38	1.00	20.42		0.00	0.29
93.00	2488	145.66	0.00	20.52		0.00	-0.12
93.00	2529	103.16	2.00	19.02		0.00	0.10
93.00	2551	97.60	1.00	20.75		0.00	0.15
93.00	2567	85.23	0.00	20.62		0.00	-0.04
93.00	2593	63.26	2.00	19.54		0.00	-0.30
93.00	2615	48.60	1.00	20.47		0.00	0.07
93.00	2631	36.25	0.00	20.24		0.00	-0.07
93.00	2662	12.01	2.00	20.05		0.00	0.02
93.00	2673	3.60	1.00	18.00		0.00	0.00
94.00	1875	689.82	1.00	23.71		0.00	0.09
94.00	1701	673.20	2.00	14.51		0.00	0.12
94.00	1765	614.23	1.00	13.31		0.00	0.44
94.00	1854	605.24	0.00	16.98		0.00	0.41
94.00	2208	601.18	2.00	7.94		0.00	0.23
94.00	1959	584.25	0.00	15.39		0.00	0.27
94.00	2282	575.93	2.00	6.78		0.00	0.14
94.00	1938	574.30	1.00	15.24		0.00	-0.31
94.00	1976	563.48	0.00	14.76		0.00	-0.17
94.00	2371	559.20	2.00	7.85		0.00	-0.92
94.00	2044	532.33	0.32	18.88		0.02	-0.79
94.00	2012	527.93	2.00	13.97		0.00	-1.80
94.00	2018	520.12	1.00	16.74		0.00	0.34
94.00	2128	478.39	0.00	22.27		0.00	-0.47
94.00	2086	475.86	2.00	19.66		0.00	-1.57
94.00	2102	471.61	1.00	20.71		0.00	-0.63
94.00	2207	419.92	0.00	23.97		0.00	-0.24
94.00	2186	419.28	1.00	22.20		0.00	-0.14
94.00	2170	390.58	2.00	20.52		0.00	-0.09
94.00	2271	357.62	0.00	23.73		0.00	0.32
94.00	2255	355.29	1.00	21.85		0.00	0.28
94.00	2244	345.94	2.00	20.14		0.00	0.15
94.00	2319	305.56	1.00	21.82		0.00	-0.10
94.00	2335	301.13	0.00	23.12		0.00	0.13
94.00	2303	294.00	2.00	19.84		0.00	-0.11
94.00	2382	243.62	2.00	20.12		0.00	0.13
94.00	2403	234.84	1.00	20.95		0.00	-0.14
94.00	2424	230.49	0.00	23.36		0.00	0.40
94.00	2440	193.27	2.00	19.90		0.00	0.32
94.00	2467	175.01	1.00	20.79		0.00	0.07
94.00	2488	166.25	0.00	20.66		0.00	0.12
94.00	2529	122.32	2.00	19.26		0.00	0.04
94.00	2551	118.44	1.00	20.88		0.00	0.00
94.00	2567	105.99	0.00	20.92		0.00	0.36
94.00	2593	82.74	2.00	19.44		0.00	0.12
94.00	2615	69.19	1.00	20.69		0.00	0.29
94.00	2631	56.50	0.00	20.26		0.00	-0.11
94.00	2662	32.08	2.00	20.10		0.00	-0.04
94.00	2673	21.74	1.00	18.31		0.00	0.43
94.00	2700	4.00	0.00	20.00		0.00	0.00
95.00	1701	687.79	2.00	14.59		0.00	-0.09
95.00	1765	627.65	1.00	13.57		0.00	0.42
95.00	1854	622.33	0.00	17.24		0.00	0.47
95.00	2208	609.26	2.00	8.18		0.00	0.07
95.00	1959	599.67	0.00	15.49		0.00	0.24
95.00	1938	589.34	1.00	14.87		0.00	-0.27
95.00	2282	582.80	2.00	6.93		0.00	-0.05
95.00	1976	578.14	0.00	14.58		0.00	-0.12
95.00	2371	566.73	2.00	7.29		0.00	-0.46
95.00	2044	550.84	0.76	18.16		0.02	-0.62
95.00	2012	540.85	2.00	11.92		0.00	-1.95
95.00	2018	536.79	1.00	16.59		0.00	-0.28
95.00	2128	500.40	0.00	21.78		0.00	-0.34
95.00	2086	494.78	2.00	18.09		0.00	-1.83
95.00	2102	492.03	1.00	20.15		0.00	-0.46
95.00	2207	443.85	0.00	23.86		0.00	-0.11
95.00	2186	441.42	1.00	22.06		0.00	-0.19
95.00	2170	411.13	2.00	20.60		0.00	0.24
95.00	2271	381.38	0.00	23.84		0.00	0.36
95.00	2255	377.18	1.00	22.00		0.00	0.30
95.00	2244	366.16	2.00	20.24		0.00	-0.09
95.00	2319	327.43	1.00	21.98		0.00	0.29
95.00	2335	324.30	0.00	23.25		0.00	0.23
95.00	2303	313.92	2.00	19.94		0.00	-0.00
95.00	2382	263.81	2.00	20.23		0.00	0.08
95.00	2403	255.78	1.00	20.99		0.00	0.28
95.00	2424	254.05	0.00	23.74		0.00	0.24
95.00	2440	213.22	2.00	19.94		0.00	-0.13
95.00	2467	195.87	1.00	20.93		0.00	0.09
95.00	2488	186.97	0.00	20.73		0.00	-0.09
95.00	2529	141.66	2.00	19.47		0.00	0.47
95.00	2551	139.43	1.00	21.15		0.00	0.31
95.00	2567	127.00	0.00	21.05		0.00	-0.01
95.00	2593	102.13	2.00	19.32		0.00	-0.14
95.00	2615	89.97	1.00	20.82		0.00	-0.03
95.00	2631	76.80	0.00	20.30		0.00	-0.13
95.00	2662	52.14	2.00	19.99		0.00	-0.25
95.00	2673	40.19	1.00	18.65		0.00	0.49
95.00	2700	24.02	0.00	20.06		0.00	0.11
96.00	1765	641.33	1.00	13.82		0.00	0.25
96.00	1854	639.66	0.00	17.40		0.00	0.12
96.00	2208	617.64	2.00	8.53		0.00	0.13
96.00	1959	615.29	0.00	15.73		0.00	0.38
96.00	1938	604.05	1.00	14.73		0.00	0.20
96.00	1976	592.76	0.00	14.69		0.00	0.17
96.00	2282	589.83	2.00	7.12		0.00	0.26
96.00	2371	573.92	2.00	7.13		0.00	-0.03
96.00	2044	568.65	0.98	17.41		0.01	-0.89
96.00	2018	553.21	1.00	16.22		0.00	-0.37
96.00	2012	551.93	2.00	10.33		0.00	-1.53
96.00	2128	521.96	0.00	21.29		0.00	-0.66
96.00	2102	511.86	1.00	19.47		0.00	-0.85
96.00	2086	511.83	2.00	16.03		0.00	-2.04
96.00	2207	467.62	0.00	23.65		0.00	-0.34
96.00	2186	463.34	1.00	21.82		0.00	-0.15
96.00	2170	431.78	2.00	20.68		0.00	0.16
96.00	2271	405.30	0.00	24.04		0.00	0.30
96.00	2255	399.18	1.00	22.03		0.00	0.13
96.00	2244	386.50	2.00	20.40		0.00	0.05
96.00	2319	349.39	1.00	22.00		0.00	0.06
96.00	2335	347.71	0.00	23.51		0.00	0.11
96.00	2303	333.90	2.00	19.95		0.00	-0.16
96.00	2382	284.01	2.00	20.16		0.00	-0.23
96.00	2424	277.91	0.00	23.98		0.00	0.38
96.00	2403	276.84	1.00	21.11		0.00	0.21
96.00	2440	233.25	2.00	20.13		0.00	0.27
96.00	2467	216.93	1.00	21.15		0.00	0.10
96.00	2488	207.72	0.00	20.77		0.00	0.10
96.00	2529	161.22	2.00	19.70		0.00	0.37
96.00	2551	160.66	1.00	21.33		0.00	0.34
96.00	2567	148.15	0.00	21.30		0.00	0.40
96.00	2593	121.40	2.00	19.27		0.00	-0.09
96.00	2615	110.84	1.00	20.94		0.00	0.13
96.00	2631	97.10	0.00	20.33		0.00	0.18
96.00	2662	72.16	2.00	19.96		0.00	-0.31
96.00	2673	59.02	1.00	18.98		0.00	0.23
96.00	2700	44.11	0.00	20.09		0.00	-0.10
96.00	2741	10.74	2.00	17.93		0.00	0.11
97.00	1854	657.14	0.00	17.61		0.00	0.43
97.00	1765	655.29	1.18	14.09		0.02	0.16
97.00	1959	631.10	0.00	15.88		0.00	0.09
97.00	2208	626.33	2.00	8.82		0.00	0.07
97.00	1938	619.02	1.00	15.17		0.00	0.24
97.00	1976	607.48	0.00	14.79		0.00	0.15
97.00	2282	597.03	2.00	7.29		0.00	0.29
97.00	2044	585.76	1.00	16.90		0.00	-0.23
97.00	2371	580.99	2.00	7.01		0.00	-0.04
97.00	2018	569.19	1.00	15.80		0.00	-0.44
97.00	2012	561.73	2.00	9.23		0.00	-1.11
97.00	2128	543.05	0.00	20.85		0.00	-0.56
97.00	2102	530.97	1.00	18.87		0.00	-0.06
97.00	2086	526.82	2.00	14.39		0.00	0.28
97.00	2207	491.04	0.00	22.97		0.00	-1.77
97.00	2186	484.94	1.00	21.05		0.00	-2.30
97.00	2170	452.41	2.00	20.54		0.00	-0.26
97.00	2271	429.45	0.00	24.23		0.00	0.24
97.00	2255	421.19	1.00	22.04		0.00	0.13
97.00	2244	406.97	2.00	20.52		0.00	-0.10
97.00	2319	371.47	1.00	22.11		0.00	-0.10
97.00	2335	371.34	0.00	23.69		0.00	0.04
97.00	2303	353.89	2.00	19.97		0.00	-0.14
97.00	2382	304.14	2.00	20.13		0.00	0.20
97.00	2424	301.94	0.00	24.16		0.00	0.34
97.00	2403	298.02	1.00	21.29		0.00	0.30
97.00	2440	253.41	2.00	20.15		0.00	0.04
97.00	2467	238.18	1.00	21.34		0.00	0.26
97.00	2488	228.45	0.00	20.67		0.00	-0.13
97.00	2551	182.13	1.00	21.62		0.00	0.36
97.00	2529	180.99	2.00	19.85		0.00	0.23
97.00	2567	169.47	0.00	21.35		0.00	0.10
97.00	2593	140.73	2.00	19.37		0.00	0.05
97.00	2615	131.83	1.00	21.10		0.00	0.14
97.00	2631	117.53	0.00	20.46		0.00	-0.01
97.00	2662	92.03	2.00	19.83		0.00	-0.11
97.00	2673	78.14	1.00	19.31		0.00	0.45
97.00	2700	64.31	0.00	20.27		0.00	0.11
97.00	2741	28.76	2.00	18.08		0.00	0.05
97.00	2767	12.03	1.00	20.15		0.00	0.44
98.00	1854	674.91	0.00	17.85		0.00	0.08
98.00	1765	669.50	1.59	14.37		0.03	0.29
98.00	1959	647.13	0.00	16.15		0.00	0.10
98.00	2208	635.26	2.00	9.04		0.00	0.10
98.00	1938	634.45	1.00	15.67		0.00	0.51
98.00	1976	622.33	0.00	14.89		0.00	0.02
98.00	2282	604.40	2.00	7.46		0.00	0.09
98.00	2044	602.48	1.00	16.58		0.00	-0.37
98.00	2371	587.97	2.00	6.94		0.00	-0.23
98.00	2018	584.84	1.00	15.48		0.00	-0.38
98.00	2012	570.50	2.00	8.32		0.00	-1.09
98.00	2128	563.63	0.00	20.34		0.00	-0.44
98.00	2102	549.78	0.92	18.72		-0.01	-0.16
98.00	2086	541.36	1.92	14.63		-0.01	0.18
98.00	2207	513.32	0.00	21.66		0.00	-1.10
98.00	2186	505.06	1.00	19.27		0.00	-1.53
98.00	2170	472.81	1.98	20.32		-0.00	-0.26
98.00	2271	453.66	0.00	24.15		0.00	-0.10
98.00	2255	442.94	1.00	21.36		0.00	-0.62
98.00	2244	427.43	2.00	20.38		0.00	-0.05
98.00	2335	395.07	0.00	23.76		0.00	0.15
98.00	2319	393.68	1.00	22.25		0.00	-0.16
98.00	2303	373.93	2.00	20.10		0.00	0.04
98.00	2424	326.18	0.00	24.27		0.00	0.02
98.00	2382	324.26	2.00	20.15		0.00	0.18
98.00	2403	319.36	1.00	21.34		0.00	-0.07
98.00	2440	273.54	2.00	20.05		0.00	-0.14
98.00	2467	259.60	1.00	21.49		0.00	0.17
98.00	2488	249.17	0.00	20.76		0.00	0.01
98.00	2551	203.85	1.00	21.80		0.00	0.29
98.00	2529	200.96	2.00	20.09		0.00	0.43
98.00	2567	190.84	0.00	21.42		0.00	0.02
98.00	2593	160.17	2.00	19.44		0.00	0.07
98.00	2615	153.07	1.00	21.34		0.00	0.29
98.00	2631	138.04	0.00	20.56		0.00	-0.06
98.00	2662	111.83	2.00	19.71		0.00	-0.26
98.00	2673	97.57	1.00	19.59		0.00	0.34
98.00	2700	84.63	0.00	20.36		0.00	0.07
98.00	2741	46.94	2.00	18.26		0.00	0.22
98.00	2767	32.28	1.00	20.32		0.00	0.13
98.00	2784	20.09	0.00	20.30		0.00	0.50
99.00	1854	692.85	0.00	18.00		0.00	0.11
99.00	1765	684.01	1.92	14.64		0.01	0.19
99.00	1959	663.35	0.00	16.30		0.00	0.12
99.00	1938	650.22	1.00	15.93		0.00	0.41
99.00	2208	644.46	2.00	9.31		0.00	0.24
99.00	1976	637.26	0.00	14.99		0.00	0.16
99.00	2044	618.99	1.00	16.43		0.00	-0.17
99.00	2282	612.00	2.00	7.71		0.00	0.28
99.00	2018	600.24	1.00	15.33		0.00	-0.19
99.00	2371	594.93	2.00	6.98		0.00	0.05
99.00	2128	583.64	0.00	19.65		0.00	-0.78
99.00	2012	578.46	2.00	7.59		0.00	-0.70
99.00	2102	568.35	0.60	18.44		-0.02	-0.25
99.00	2086	556.09	1.60	14.80		-0.03	0.02
99.00	2207	534.36	0.00	20.53		0.00	-0.76
99.00	2186	523.77	0.99	18.44		-0.00	-0.66
99.00	2170	492.85	1.76	19.87		-0.02	-0.14
99.00	2271	477.47	0.00	23.23		0.00	-1.22
99.00	2255	464.17	0.98	21.28		-0.00	0.28
99.00	2244	447.73	2.00	20.16		0.00	-0.45
99.00	2335	418.64	0.00	23.36		0.00	-0.26
99.00	2319	415.96	1.00	22.29		0.00	-0.04
99.00	2303	394.01	2.00	20.16		0.00	0.30
99.00	2424	350.52	0.00	24.42		0.00	0.27
99.00	2382	344.40	2.00	20.18		0.00	0.02
99.00	2403	340.68	1.00	21.35		0.00	0.11
99.00	2440	293.63	2.00	20.10		0.00	-0.11
99.00	2467	281.20	1.00	21.71		0.00	0.10
99.00	2488	269.95	0.00	20.78		0.00	0.17
99.00	2551	225.73	1.00	22.02		0.00	0.36
99.00	2529	221.17	2.00	20.34		0.00	0.39
99.00	2567	212.31	0.00	21.57		0.00	0.35
99.00	2593	179.57	2.00	19.39		0.00	-0.10
99.00	2615	174.49	1.00	21.50		0.00	0.29
99.00	2631	158.60	0.00	20.60		0.00	0.06
99.00	2662	131.50	2.00	19.67		0.00	0.11
99.00	2673	117.35	1.00	19.93		0.00	0.23
99.00	2700	105.08	0.00	20.57		0.00	0.24
99.00	2741	65.29	2.00	18.52		0.00	0.43
99.00	2767	52.67	1.00	20.40		0.00	-0.00
99.00	2784	40.54	0.00	20.58		0.00	0.12
99.00	2820	11.99	2.00	19.98		0.00	0.15
100.00	1959	679.79	0.00	16.59		0.00	0.17
100.00	1938	666.25	1.00	16.15		0.00	0.28
100.00	2208	653.85	2.00	9.55		0.00	0.49
100.00	1976	652.38	0.00	15.29		0.00	0.33
100.00	2044	635.41	1.00	16.38		0.00	-0.29
100.00	2282	619.84	2.00	7.97		0.00	0.41
100.00	2018	615.54	1.00	15.32		0.00	0.13
100.00	2128	603.01	0.00	19.06		0.00	-0.50
100.00	2371	601.93	2.00	7.04		0.00	0.27
100.00	2102	586.55	0.18	18.01		-0.02	-0.18
100.00	2012	585.81	2.00	7.21		0.00	-0.08
100.00	2086	571.03	1.18	15.06		-0.02	0.10
100.00	2461	563.73	2.92	0.84		-0.24	0.46
100.00	2207	554.41	0.00	19.64		0.00	-0.63
100.00	2535	553.23	2.96	3.41		-0.04	-2.95
100.00	2186	541.96	0.82	17.94		-0.02	-0.44
100.00	2599	530.19	2.98	7.92		-0.01	-4.44
100.00	2170	512.48	1.32	19.41		-0.02	-0.43
100.00	2271	500.01	0.00	21.87		0.00	-1.53
100.00	2689	487.91	3.00	17.57		0.00	-1.70
100.00	2255	485.29	0.76	20.81		-0.02	-0.71
100.00	2244	467.42	2.00	19.06		0.00	-1.40
100.00	2335	441.72	0.00	22.83		0.00	-0.57
100.00	2319	438.33	1.00	22.36		0.00	-0.16
100.00	2303	414.20	2.00	20.24		0.00	0.13
100.00	2424	374.98	0.00	24.47		0.00	0.05
100.00	2382	364.55	2.00	20.13		0.00	0.01
100.00	2403	362.05	1.00	21.38		0.00	0.02
100.00	2440	313.73	2.00	20.08		0.00	-0.02
100.00	2467	303.01	1.00	21.82		0.00	0.01
100.00	2488	290.73	0.00	20.77		0.00	0.01
100.00	2551	247.82	1.00	22.16		0.00	0.06
100.00	2529	241.62	2.00	20.57		0.00	0.41
100.00	2567	233.89	0.00	21.57		0.00	-0.07
100.00	2593	198.93	2.00	19.31		0.00	-0.12
100.00	2615	196.12	1.00	21.72		0.00	0.14
100.00	2631	179.24	0.00	20.72		0.00	0.30
100.00	2662	151.16	2.00	19.64		0.00	-0.04
100.00	2673	137.34	1.00	20.12		0.00	0.41
100.00	2700	125.66	0.00	20.61		0.00	-0.10
100.00	2741	83.92	2.00	18.74		0.00	0.26
100.00	2767	73.21	1.00	20.70		0.00	0.30
100.00	2784	61.22	0.00	20.78		0.00	0.26
100.00	2820	31.92	2.00	19.92		0.00	-0.10
100.00	2847	12.01	1.00	20.03		0.00	0.06
101.00	1938	682.58	1.00	16.54		0.00	0.55
101.00	1976	667.78	0.00	15.52		0.00	0.39
101.00	2208	663.50	2.00	9.73		0.00	0.09
101.00	2044	651.80	1.00	16.35		0.00	-0.23
101.00	2018	630.85	1.00	15.32		0.00	0.11
101.00	2282	627.92	2.00	8.23		0.00	0.28
101.00	2128	621.81	0.00	18.52		0.00	-0.60
101.00	2371	609.00	2.00	7.13		0.00	0.31
101.00	2102	604.32	0.00	17.54		-0.00	-0.56
101.00	2012	592.93	2.00	7.01		0.00	-0.25
101.00	2086	586.20	1.00	15.21		-0.00	-0.01
101.00	2207	573.66	0.00	18.85		0.00	-0.95
101.00	2461	564.71	2.60	1.10		-0.41	0.20
101.00	2186	559.61	0.41	17.38		-0.03	-0.67
101.00	2535	555.64	2.68	1.61		-0.25	-1.29
101.00	2599	536.22	2.75	4.39		-0.08	-3.15
101.00	2170	531.73	1.04	19.08		-0.01	-0.14
101.00	2271	521.26	0.00	20.71		0.00	-1.05
101.00	2255	505.57	0.32	19.85		-0.02	-0.77
101.00	2689	503.81	2.88	14.06		-0.02	-3.84
101.00	2244	485.02	2.00	16.09		0.00	-3.26
101.00	2335	464.25	0.00	22.13		0.00	-0.87
101.00	2319	460.69	1.00	22.35		0.00	0.14
101.00	2303	434.31	2.00	19.91		0.00	-0.50
101.00	2424	399.49	0.00	24.53		0.00	0.04
101.00	2382	384.67	2.00	20.07		0.00	-0.12
101.00	2403	383.49	1.00	21.43		0.00	-0.17
101.00	2440	333.83	2.00	20.11		0.00	0.21
101.00	2467	324.95	1.00	22.07		0.00	0.23
101.00	2488	311.57	0.00	20.88		0.00	0.03
101.00	2551	269.98	1.00	22.23		0.00	0.34
101.00	2529	262.27	2.00	20.73		0.00	0.09
101.00	2567	255.49	0.00	21.66		0.00	0.19
101.00	2593	218.26	2.00	19.31		0.00	-0.17
101.00	2615	217.89	1.00	21.81		0.00	-0.01
101.00	2631	199.99	0.00	20.75		0.00	0.02
101.00	2662	170.75	2.00	19.57		0.00	-0.05
101.00	2673	157.63	1.00	20.40		0.00	0.06
101.00	2700	146.26	0.00	20.61		0.00	-0.09
101.00	2741	102.75	2.00	18.94		0.00	0.38
101.00	2767	94.06	1.00	21.00		0.00	0.23
101.00	2784	82.12	0.00	21.06		0.00	0.31
101.00	2820	51.78	2.00	19.82		0.00	-0.12
101.00	2847	32.13	1.00	20.21		0.00	0.21
101.00	2863	20.01	0.00	20.06		0.00	0.14
102.00	1976	683.40	0.00	15.71		0.00	0.18
102.00	2208	673.37	2.00	9.97		0.00	0.03
102.00	2044	668.16	1.00	16.42		0.00	0.20
102.00	2018	646.13	1.00	15.28		0.00	0.14
102.00	2128	640.14	0.00	18.20		0.00	-0.34
102.00	2282	636.31	2.00	8.56		0.00	0.42
102.00	2102	621.71	0.00	17.25		0.00	-0.14
102.00	2371	616.29	2.00	7.41		0.00	0.14
