#time	id	x[m]	y[m]	speed[m/s]	heading	acc[m/s^2]
120.50	67217	356.20	2.00	0.36		0.00	-0.05
120.50	67387	353.89	0.00	0.00		0.00	-4.27
120.50	67340	352.95	1.00	0.00		0.00	-4.00
120.50	67500	345.22	0.00	0.00		0.00	-4.14
120.50	67351	344.41	1.00	0.00		0.00	-4.60
120.50	67453	338.65	2.00	0.12		0.00	-0.10
120.50	67628	336.52	0.00	0.00		0.00	-4.06
120.50	67474	335.79	1.00	0.00		0.00	-4.34
120.50	67571	328.03	0.00	0.00		0.00	-4.78
120.50	67602	327.13	1.00	0.00		0.00	-4.18
120.50	67715	321.90	2.00	0.00		0.00	-3.91
120.50	67709	318.40	1.00	0.00		0.00	-3.95
120.50	67838	313.27	2.00	0.00		0.00	-4.29
120.50	67746	311.07	0.00	0.00		0.00	-3.15
120.50	67874	309.61	1.00	0.60		0.08	-3.47
120.50	67955	303.66	2.00	2.08		0.00	-2.14
120.50	67827	301.44	0.00	1.97		0.00	-1.51
120.50	67966	299.60	1.00	2.46		0.00	-1.52
120.50	67997	290.49	0.00	3.38		0.00	-1.08
120.50	68089	288.41	1.88	7.14		0.04	-3.78
120.50	68115	280.91	0.88	8.23		0.03	-3.33
120.50	68078	277.95	2.00	7.18		0.00	-3.10
120.50	68207	259.01	1.00	12.93		0.00	-2.82
120.50	68191	253.51	2.00	12.95		0.00	-3.71
120.50	68248	249.80	0.00	14.34		0.00	-2.60
120.50	68361	208.95	0.00	19.65		0.00	-1.16
120.50	68335	205.42	2.00	18.19		0.00	-0.81
120.50	68329	202.40	1.00	19.19		0.00	-0.98
120.50	68463	160.78	2.00	19.47		0.00	-0.39
120.50	68442	158.77	1.00	19.26		0.00	-0.05
120.50	68489	158.42	0.00	21.57		0.00	0.17
120.50	68577	118.11	0.00	20.56		0.00	0.23
120.50	68571	111.93	1.00	19.32		0.00	0.25
120.50	68545	108.47	2.00	17.04		0.00	-0.16
120.50	68658	76.41	0.00	18.17		0.00	0.08
120.50	68744	51.28	2.00	19.43		0.00	-0.24
120.50	68765	44.28	1.00	20.24		0.00	-0.19
120.50	68791	33.83	0.00	19.80		0.00	0.07
120.50	68872	1.77	1.00	17.75		0.00	0.00
121.00	65813	692.69	0.02	9.70		0.01	0.02
121.00	65781	660.32	0.00	8.56		0.00	0.22
121.00	64859	648.16	1.00	8.18		0.00	0.42
121.00	64440	646.54	2.00	6.98		0.00	0.12
121.00	65932	629.77	0.00	7.82		0.00	0.45
121.00	64554	616.27	2.00	6.11		0.00	0.38
121.00	65895	599.09	0.00	6.42		0.00	0.23
121.00	65093	594.93	1.00	5.45		0.00	0.22
121.00	64751	575.08	2.00	2.68		0.00	0.16
121.00	66056	572.60	0.00	5.69		0.00	0.08
121.00	65564	560.87	1.00	5.09		0.00	0.26
121.00	64658	558.51	2.00	1.27		0.00	-0.12
121.00	66180	553.23	0.00	5.20		0.00	0.17
121.00	65129	547.24	2.00	0.41		0.00	-0.14
121.00	64958	537.70	2.00	1.10		0.00	-0.28
121.00	65341	537.54	1.00	4.01		0.00	0.02
121.00	66149	533.89	0.00	4.78		0.00	0.50
121.00	65449	517.20	2.00	2.12		-0.02	0.17
121.00	66299	515.60	0.00	4.49		0.00	-0.08
121.00	65626	506.26	1.00	2.42		0.00	-0.49
121.00	65211	502.28	2.00	1.70		0.00	0.08
121.00	66262	496.68	0.00	3.98		0.00	0.38
121.00	65745	482.12	1.00	2.04		0.00	-0.13
121.00	65512	481.40	2.00	1.20		0.00	-0.00
121.00	66516	477.21	0.00	3.34		0.00	0.33
121.00	66479	462.42	0.00	2.90		0.00	0.34
121.00	65901	461.74	2.00	0.58		0.00	0.34
121.00	66014	460.43	1.00	1.67		0.00	0.27
121.00	66020	452.09	2.00	0.06		0.00	0.01
121.00	66138	448.49	1.00	1.01		0.00	0.25
121.00	66644	446.36	0.00	2.54		0.00	0.47
121.00	66268	443.24	2.00	0.00		0.00	-3.55
121.00	66398	437.30	1.00	0.48		0.00	0.42
121.00	66360	434.39	2.00	0.00		0.00	-3.52
121.00	66613	432.87	0.00	1.99		0.00	-0.21
121.00	66382	427.60	1.00	0.14		0.00	0.06
121.00	66777	419.31	0.00	1.89		0.00	0.42
121.00	66485	418.32	1.00	1.05		0.00	-0.21
121.00	66597	417.41	2.00	0.92		0.00	-0.66
121.00	66890	406.72	0.00	1.36		0.00	0.28
121.00	66725	404.90	2.00	2.22		0.00	-0.07
121.00	66736	404.31	1.00	1.75		0.00	0.26
121.00	67018	396.33	0.00	0.92		0.00	0.10
121.00	66859	390.73	1.00	1.12		0.00	-0.05
121.00	66823	389.16	2.00	1.73		0.00	-0.08
121.00	67136	385.08	0.00	1.01		0.00	-0.25
121.00	66977	380.05	1.00	0.60		0.00	0.39
121.00	67099	373.05	0.00	0.73		0.00	-0.15
121.00	66971	370.45	1.00	0.14		0.00	-0.09
121.00	67105	368.52	2.00	1.36		0.00	0.36
121.00	67259	362.64	0.00	0.24		0.00	0.26
121.00	67233	361.67	1.00	0.00		0.00	-3.79
121.00	67217	356.40	2.00	0.42		0.00	-0.19
121.00	67387	353.89	0.00	0.00		0.00	-3.96
121.00	67340	352.95	1.00	0.00		0.00	-4.00
121.00	67500	345.22	0.00	0.00		0.00	-4.14
121.00	67351	344.41	1.00	0.00		0.00	-4.60
121.00	67453	338.71	2.00	0.13		0.00	0.20
121.00	67628	336.52	0.00	0.00		0.00	-4.06
121.00	67474	335.79	1.00	0.00		0.00	-4.34
121.00	67571	328.03	0.00	0.00		0.00	-4.78
121.00	67602	327.13	1.00	0.00		0.00	-4.18
121.00	67715	321.90	2.00	0.00		0.00	-3.71
121.00	67709	318.40	1.00	0.00		0.00	-3.95
121.00	67838	313.27	2.00	0.00		0.00	-4.29
121.00	67746	311.07	0.00	0.00		0.00	-3.15
121.00	67874	309.66	1.00	0.00		0.00	-3.90
121.00	67955	304.45	2.00	0.98		0.00	-3.22
121.00	67827	302.25	0.00	1.08		0.00	-3.18
121.00	67966	300.57	1.00	1.48		0.00	-1.78
121.00	67997	292.00	0.00	2.64		0.00	-1.90
121.00	68089	291.54	1.97	5.42		0.02	-3.19
121.00	68115	284.64	0.97	6.69		0.02	-2.91
121.00	68078	281.17	2.00	5.75		0.00	-2.60
121.00	68207	265.06	1.00	11.25		0.00	-3.63
121.00	68191	259.54	2.00	11.23		0.00	-3.38
121.00	68248	256.63	0.00	12.96		0.00	-2.87
121.00	68361	218.57	0.00	18.76		0.00	-1.92
121.00	68335	214.32	2.00	17.39		0.00	-1.68
121.00	68329	211.90	1.00	18.74		0.00	-1.33
121.00	68463	170.47	2.00	19.23		0.00	-0.72
121.00	68489	169.17	0.00	21.41		0.00	-0.46
121.00	68442	168.41	1.00	19.32		0.00	0.23
121.00	68577	128.42	0.00	20.67		0.00	0.15
121.00	68571	121.63	1.00	19.46		0.00	0.41
121.00	68545	117.00	2.00	17.07		0.00	0.16
121.00	68658	85.52	0.00	18.26		0.00	-0.02
121.00	68744	60.96	2.00	19.34		0.00	-0.08
121.00	68765	54.41	1.00	20.24		0.00	-0.11
121.00	68791	43.69	0.00	19.65		0.00	-0.48
121.00	68872	10.68	1.00	17.91		0.00	0.46
121.00	68893	4.00	2.00	19.99		0.00	-0.06
121.50	65781	664.60	0.00	8.60		0.00	0.16
121.50	64859	652.28	1.00	8.32		0.00	0.10
121.50	64440	650.04	2.00	7.07		0.00	0.25
121.50	65932	633.72	0.00	7.94		0.00	0.04
121.50	64554	619.37	2.00	6.29		0.00	0.42
121.50	65895	602.33	0.00	6.55		0.00	0.44
121.50	65093	597.69	1.00	5.58		0.00	0.11
121.50	64751	576.46	2.00	2.85		0.00	0.45
121.50	66056	575.46	0.00	5.77		0.00	0.35
121.50	65564	563.46	1.00	5.27		0.00	0.40
121.50	64658	559.18	2.00	1.39		0.00	0.39
121.50	66180	555.85	0.00	5.29		0.00	0.42
121.50	65129	547.44	2.00	0.39		0.00	-0.09
121.50	65341	539.58	1.00	4.11		0.00	0.15
121.50	64958	538.23	2.00	0.96		0.00	-0.66
121.50	66149	536.32	0.00	4.90		0.00	-0.13
121.50	65449	518.29	1.94	2.25		-0.08	0.26
121.50	66299	517.85	0.00	4.56		0.00	0.56
121.50	65626	507.44	1.00	2.33		0.00	-0.48
121.50	65211	503.18	2.00	1.88		0.00	0.38
121.50	66262	498.69	0.00	4.04		0.00	-0.10
121.50	65745	483.16	1.00	2.15		0.00	0.43
121.50	65512	482.01	2.00	1.27		0.00	0.28
121.50	66516	478.88	0.00	3.39		0.00	0.28
121.50	66479	463.89	0.00	2.99		0.00	0.37
121.50	65901	462.06	2.00	0.68		0.00	-0.01
121.50	66014	461.29	1.00	1.81		0.00	0.36
121.50	66020	452.12	2.00	0.10		0.00	0.10
121.50	66138	449.03	1.00	1.11		0.00	0.16
121.50	66644	447.65	0.00	2.58		0.00	0.06
121.50	66268	443.24	2.00	0.00		0.00	-3.44
121.50	66398	437.58	1.00	0.60		0.00	0.19
121.50	66360	434.39	2.00	0.00		0.00	-3.52
121.50	66613	433.90	0.00	2.11		0.00	0.21
121.50	66382	427.70	1.00	0.20		0.00	-0.11
121.50	66777	420.26	0.00	1.92		0.00	0.11
121.50	66485	418.78	1.00	0.53		0.00	-3.12
121.50	66597	417.54	2.00	0.00		0.00	-3.53
121.50	66890	407.41	0.00	1.44		0.00	0.36
121.50	66725	405.99	2.00	2.12		0.00	-0.19
121.50	66736	405.20	1.00	1.76		0.00	-0.00
121.50	67018	396.79	0.00	0.93		0.00	0.12
121.50	66859	391.30	1.00	1.19		0.00	-0.07
121.50	66823	390.04	2.00	1.80		0.00	0.18
121.50	67136	385.58	0.00	0.99		0.00	-0.02
121.50	66977	380.39	1.00	0.73		0.00	0.31
121.50	67099	373.45	0.00	0.82		0.00	0.09
121.50	66971	370.53	1.00	0.18		0.00	0.10
121.50	67105	369.24	2.00	1.47		0.00	-0.04
121.50	67259	362.80	0.00	0.40		0.00	0.45
121.50	67233	361.67	1.00	0.00		0.00	-3.54
121.50	67217	356.65	2.00	0.58		0.00	0.43
121.50	67387	353.89	0.00	0.00		0.00	-3.47
121.50	67340	352.95	1.00	0.00		0.00	-4.00
121.50	67500	345.22	0.00	0.00		0.00	-4.14
121.50	67351	344.41	1.00	0.00		0.00	-4.60
121.50	67453	338.81	2.00	0.28		0.00	0.41
121.50	67628	336.52	0.00	0.00		0.00	-4.06
121.50	67474	335.79	1.00	0.00		0.00	-4.34
121.50	67571	328.03	0.00	0.00		0.00	-4.78
121.50	67602	327.13	1.00	0.00		0.00	-4.18
121.50	67715	321.90	2.00	0.00		0.00	-3.40
121.50	67709	318.40	1.00	0.00		0.00	-3.95
121.50	67838	313.27	2.00	0.00		0.00	-4.29
121.50	67746	311.07	0.00	0.00		0.00	-3.15
121.50	67874	309.66	1.00	0.00		0.00	-3.90
121.50	67955	304.57	2.00	0.00		0.00	-4.06
121.50	67827	302.40	0.00	0.00		0.00	-4.15
121.50	67966	300.94	1.00	0.00		0.00	-4.00
121.50	68089	293.79	2.00	3.56		0.00	-3.87
121.50	67997	293.10	0.00	1.70		0.00	-2.11
121.50	68115	287.60	1.00	5.12		0.00	-3.28
121.50	68078	283.72	2.00	4.45		0.00	-2.36
121.50	68207	270.28	1.00	9.55		0.00	-3.83
121.50	68191	264.73	2.00	9.52		0.00	-3.65
121.50	68248	262.75	0.00	11.48		0.00	-3.11
121.50	68361	227.69	0.00	17.71		0.00	-2.09
121.50	68335	222.76	2.00	16.33		0.00	-2.28
121.50	68329	221.13	1.00	18.13		0.00	-1.40
121.50	68463	180.01	2.00	18.93		0.00	-0.81
121.50	68489	179.85	0.00	21.23		0.00	-0.58
121.50	68442	178.07	1.00	19.33		0.00	-0.20
121.50	68577	138.78	0.00	20.74		0.00	-0.03
121.50	68571	131.37	1.00	19.51		0.00	0.14
121.50	68545	125.56	2.00	17.17		0.00	0.13
121.50	68658	94.66	0.00	18.35		0.00	0.55
121.50	68744	70.60	2.00	19.23		0.00	-0.02
121.50	68765	64.56	1.00	20.34		0.00	0.06
121.50	68791	53.52	0.00	19.66		0.00	0.05
121.50	68872	19.66	1.00	17.97		0.00	-0.07
121.50	68893	14.00	2.00	19.99		0.00	-0.08
121.50	68919	4.00	0.00	20.02		0.00	0.19
122.00	65781	668.93	0.00	8.71		0.00	0.19
122.00	64859	656.50	1.00	8.55		0.00	0.26
122.00	64440	653.60	2.00	7.16		0.00	-0.02
122.00	65932	637.72	0.00	8.10		0.00	0.52
122.00	64554	622.54	2.00	6.39		0.00	-0.08
122.00	65895	605.64	0.00	6.69		0.00	0.29
122.00	65093	600.48	1.03	5.62		0.02	0.36
122.00	66056	578.38	0.00	5.87		0.00	0.24
122.00	64751	577.92	2.00	3.02		0.00	0.55
122.00	65564	566.16	1.00	5.50		0.00	0.34
122.00	64658	559.92	2.00	1.56		0.00	0.20
122.00	66180	558.53	0.00	5.46		0.00	0.32
122.00	65129	547.65	2.00	0.49		0.00	-0.02
122.00	65341	541.66	1.00	4.22		0.00	0.50
122.00	66149	538.77	0.00	4.91		0.00	0.18
122.00	64958	538.66	2.00	0.79		0.00	-0.10
122.00	66299	520.14	0.00	4.64		0.00	0.44
122.00	65449	519.44	1.82	2.37		-0.13	0.38
122.00	65626	508.57	1.00	2.18		0.00	-0.11
122.00	65211	504.16	2.00	2.03		0.00	0.43
122.00	66262	500.74	0.00	4.17		0.00	0.24
122.00	65745	484.26	1.00	2.29		0.00	0.50
122.00	65512	482.68	2.00	1.41		0.00	0.03
122.00	66516	480.61	0.00	3.54		0.00	0.35
122.00	66479	465.40	0.00	3.03		0.00	-0.13
122.00	65901	462.45	2.00	0.86		0.00	0.46
122.00	66014	462.21	1.00	1.87		0.00	0.45
122.00	66020	452.16	2.00	0.06		0.00	0.03
122.00	66138	449.61	1.00	1.20		0.00	-0.04
122.00	66644	448.93	0.00	2.63		0.00	0.51
122.00	66268	443.24	2.00	0.00		0.00	-3.30
122.00	66398	437.91	1.00	0.68		0.00	0.28
122.00	66613	434.99	0.00	2.21		0.00	0.06
122.00	66360	434.39	2.00	0.00		0.00	-3.52
122.00	66382	427.82	1.00	0.29		0.00	0.41
122.00	66777	421.24	0.00	2.02		0.00	0.48
122.00	66485	418.82	1.00	0.00		0.00	-3.09
122.00	66597	417.54	2.00	0.00		0.00	-3.53
122.00	66890	408.18	0.00	1.63		0.00	0.36
122.00	66725	406.96	2.00	1.80		0.00	-0.56
122.00	66736	406.09	1.00	1.76		0.00	-0.31
122.00	67018	397.26	0.00	0.96		0.00	0.25
122.00	66859	391.93	1.00	1.33		0.00	0.04
122.00	66823	390.96	2.00	1.88		0.00	0.43
122.00	67136	386.09	0.00	1.05		0.00	-0.08
122.00	66977	380.77	1.00	0.86		0.00	0.54
122.00	67099	373.89	0.00	0.95		0.00	0.16
122.00	66971	370.63	1.00	0.27		0.00	0.49
122.00	67105	370.00	2.00	1.60		0.00	0.30
122.00	67259	363.00	0.00	0.45		0.00	0.03
122.00	67233	361.67	1.00	0.00		0.00	-3.22
122.00	67217	356.98	2.00	0.69		0.00	0.09
122.00	67387	353.89	0.00	0.00		0.00	-0.26
122.00	67340	352.95	1.00	0.00		0.00	-4.00
122.00	67500	345.22	0.00	0.00		0.00	-4.14
122.00	67351	344.41	1.00	0.00		0.00	-4.60
122.00	67453	338.98	2.00	0.37		0.00	-0.05
122.00	67628	336.52	0.00	0.00		0.00	-4.06
122.00	67474	335.79	1.00	0.00		0.00	-4.34
122.00	67571	328.03	0.00	0.00		0.00	-4.78
122.00	67602	327.13	1.00	0.00		0.00	-4.18
122.00	67715	321.90	2.00	0.01		0.00	0.15
122.00	67709	318.40	1.00	0.00		0.00	-3.95
122.00	67838	313.27	2.00	0.00		0.00	-4.29
122.00	67746	311.07	0.00	0.00		0.00	-3.15
122.00	67874	309.66	1.00	0.00		0.00	-3.90
122.00	67955	304.57	2.00	0.00		0.00	-4.06
122.00	67827	302.40	0.00	0.00		0.00	-4.15
122.00	67966	300.94	1.00	0.00		0.00	-4.00
122.00	68089	295.20	2.00	2.17		0.00	-2.48
122.00	67997	293.65	0.00	0.29		0.00	-3.72
122.00	68115	289.74	1.00	3.47		0.00	-3.25
122.00	68078	285.61	2.00	3.14		0.00	-2.58
122.00	68207	274.60	1.00	7.72		0.00	-3.72
122.00	68191	269.07	2.00	7.83		0.00	-3.76
122.00	68248	268.09	0.00	9.83		0.00	-3.68
122.00	68361	236.23	0.00	16.37		0.00	-3.07
122.00	68335	230.59	2.00	14.97		0.00	-2.47
122.00	68329	229.99	1.00	17.21		0.00	-2.31
122.00	68489	190.38	0.00	20.87		0.00	-0.61
122.00	68463	189.35	2.00	18.39		0.00	-1.46
122.00	68442	187.70	1.00	19.20		0.00	-0.14
122.00	68577	149.18	0.00	20.86		0.00	0.16
122.00	68571	141.14	1.00	19.61		0.00	0.32
122.00	68545	134.16	2.00	17.26		0.00	0.33
122.00	68658	103.83	0.00	18.34		0.00	0.09
122.00	68744	80.16	2.00	19.04		0.00	-0.54
122.00	68765	74.77	1.00	20.46		0.00	0.06
122.00	68791	63.33	0.00	19.60		0.00	0.04
122.00	68872	28.68	1.00	18.15		0.00	0.40
122.00	68893	24.02	2.00	20.08		0.00	0.13
122.00	68919	14.04	0.00	20.12		0.00	-0.03
122.50	65781	673.30	0.00	8.80		0.00	0.57
122.50	64859	660.83	1.00	8.79		0.00	0.50
122.50	64440	657.23	2.00	7.33		0.00	0.30
122.50	65932	641.82	0.00	8.28		0.00	0.48
122.50	64554	625.76	2.00	6.51		0.00	0.40
122.50	65895	609.02	0.00	6.86		0.00	0.47
122.50	65093	603.29	1.13	5.67		0.04	0.20
122.50	66056	581.33	0.00	5.97		0.00	0.38
122.50	64751	579.48	2.00	3.21		0.00	0.49
122.50	65564	568.94	1.00	5.67		0.00	0.52
122.50	66180	561.29	0.00	5.53		0.00	-0.07
122.50	64658	560.74	2.00	1.72		0.00	0.51
122.50	65129	547.93	2.00	0.60		0.00	0.27
122.50	65341	543.79	1.00	4.29		0.00	0.00
122.50	66149	541.23	0.00	4.97		0.00	0.26
122.50	64958	538.77	2.00	0.00		0.00	-0.22
122.50	66299	522.50	0.00	4.77		0.00	0.24
122.50	65449	520.63	1.64	2.47		-0.17	0.60
122.50	65626	509.63	1.00	2.06		0.00	-0.44
122.50	65211	505.21	2.00	2.18		0.00	0.18
122.50	66262	502.87	0.00	4.34		0.00	0.28
122.50	65745	485.43	1.00	2.36		0.00	0.47
122.50	65512	483.38	2.00	1.42		0.00	0.08
122.50	66516	482.39	0.00	3.59		0.00	0.44
122.50	66479	466.95	0.00	3.12		0.00	0.19
122.50	66014	463.16	1.00	1.93		0.00	0.03
122.50	65901	462.91	2.00	0.99		0.00	0.43
122.50	66020	452.21	2.00	0.12		0.00	-0.17
122.50	66644	450.27	0.00	2.70		0.00	-0.14
122.50	66138	450.23	1.00	1.30		0.00	0.25
122.50	66268	443.24	2.00	0.00		0.00	-3.16
122.50	66398	438.28	1.00	0.80		0.00	0.49
122.50	66613	436.11	0.00	2.33		0.00	0.42
122.50	66360	434.39	2.00	0.00		0.00	-3.52
122.50	66382	427.97	1.00	0.29		0.00	-0.06
122.50	66777	422.26	0.00	2.08		0.00	0.32
122.50	66485	418.83	1.00	0.03		0.00	-0.15
122.50	66597	417.54	2.00	0.00		0.00	-3.53
122.50	66890	409.03	0.00	1.79		0.00	0.46
122.50	66725	407.77	2.00	1.44		0.00	-0.56
122.50	66736	406.96	1.00	1.71		0.00	0.00
122.50	67018	397.74	0.00	0.99		0.00	0.23
122.50	66859	392.62	1.00	1.43		0.00	0.40
122.50	66823	391.90	2.00	1.88		0.00	-0.06
122.50	67136	386.63	0.00	1.10		0.00	-0.01
122.50	66977	381.21	1.00	0.94		0.00	0.26
122.50	67099	374.38	0.00	1.05		0.00	0.45
122.50	67105	370.82	2.00	1.71		0.00	0.18
122.50	66971	370.80	1.00	0.40		0.00	0.21
122.50	67259	363.27	0.00	0.56		0.00	-0.11
122.50	67233	361.67	1.00	0.03		0.00	0.16
122.50	67217	357.34	2.00	0.79		0.00	0.32
122.50	67387	353.91	0.00	0.04		0.00	0.03
122.50	67340	352.95	1.00	0.00		0.00	-3.98
122.50	67500	345.22	0.00	0.00		0.00	-4.11
122.50	67351	344.41	1.00	0.00		0.00	-4.60
122.50	67453	339.16	2.00	0.38		0.00	0.23
122.50	67628	336.52	0.00	0.00		0.00	-4.06
122.50	67474	335.79	1.00	0.00		0.00	-4.34
122.50	67571	328.03	0.00	0.00		0.00	-4.78
122.50	67602	327.13	1.00	0.00		0.00	-4.18
122.50	67715	321.92	2.00	0.01		0.00	-0.19
122.50	67709	318.40	1.00	0.00		0.00	-3.95
122.50	67838	313.27	2.00	0.00		0.00	-4.25
122.50	67746	311.07	0.00	0.00		0.00	-3.15
122.50	67874	309.66	1.00	0.00		0.00	-3.90
122.50	67955	304.57	2.00	0.00		0.00	-4.06
122.50	67827	302.40	0.00	0.00		0.00	-4.15
122.50	67966	300.94	1.00	0.00		0.00	-4.00
122.50	68089	295.96	2.00	0.66		0.00	-4.04
122.50	67997	293.66	0.00	0.00		0.00	-3.92
122.50	68115	291.17	1.00	2.26		0.00	-2.13
122.50	68078	286.91	2.00	2.06		0.00	-2.26
122.50	68207	278.00	1.00	5.90		0.00	-3.67
122.50	68191	272.57	2.00	6.17		0.00	-3.49
122.50	68248	272.56	0.00	8.07		0.00	-3.16
122.50	68361	244.04	0.00	14.84		0.00	-3.30
122.50	68329	238.27	1.00	15.87		0.00	-2.66
122.50	68335	237.70	2.00	13.41		0.00	-3.18
122.50	68489	200.70	0.00	20.35		0.00	-1.37
122.50	68463	198.37	2.00	17.62		0.00	-1.73
122.50	68442	197.26	1.00	18.96		0.00	-0.75
122.50	68577	159.63	0.00	20.88		0.00	-0.32
122.50	68571	150.93	1.00	19.60		0.00	-0.00
122.50	68545	142.80	2.00	17.32		0.00	-0.05
122.50	68658	113.01	0.00	18.41		0.00	-0.06
122.50	68744	89.65	2.00	18.94		0.00	-0.09
122.50	68765	85.02	1.00	20.59		0.00	0.35
122.50	68791	73.11	0.00	19.56		0.00	0.14
122.50	68872	37.76	1.00	18.17		0.00	0.02
122.50	68893	34.05	2.00	20.04		0.00	-0.17
122.50	68919	24.12	0.00	20.18		0.00	-0.03
123.00	65781	677.75	0.00	8.97		0.00	0.47
123.00	64859	665.28	1.00	8.94		0.00	0.00
123.00	64440	660.94	2.00	7.50		0.00	0.44
123.00	65932	645.98	0.00	8.37		0.00	0.01
123.00	64554	629.03	2.00	6.56		0.00	-0.03
123.00	65895	612.49	0.03	7.01		0.02	0.32
123.00	65093	606.15	1.28	5.79		0.06	0.24
123.00	66056	584.36	0.00	6.11		0.00	-0.02
123.00	64751	581.12	2.00	3.37		0.00	0.61
123.00	65564	571.81	1.00	5.84		0.00	0.12
123.00	66180	564.08	0.00	5.64		0.00	0.16
123.00	64658	561.64	2.00	1.84		0.00	0.03
123.00	65129	548.28	2.00	0.73		0.00	0.10
123.00	65341	545.97	1.00	4.48		0.00	0.56
123.00	66149	543.75	0.00	5.09		0.00	0.18
123.00	64958	538.79	2.00	0.06		0.00	-0.06
123.00	66299	524.90	0.00	4.82		0.00	0.04
123.00	65449	521.92	1.40	2.66		-0.17	0.22
123.00	65626	510.66	1.00	2.05		0.00	-0.12
123.00	65211	506.33	2.00	2.27		0.00	0.34
123.00	66262	505.08	0.00	4.45		0.00	-0.12
123.00	65745	486.63	1.00	2.48		0.00	0.40
123.00	66516	484.23	0.00	3.79		0.00	0.51
123.00	65512	484.11	2.00	1.48		0.00	-0.07
123.00	66479	468.53	0.00	3.16		0.00	-0.12
123.00	66014	464.14	1.00	2.02		0.00	0.50
123.00	65901	463.44	2.00	1.15		0.00	0.47
123.00	66020	452.31	2.00	0.27		0.00	0.25
123.00	66644	451.68	0.00	2.91		0.00	0.43
123.00	66138	450.91	1.00	1.44		0.00	0.46
123.00	66268	443.25	2.00	0.07		0.00	0.11
123.00	66398	438.70	1.00	0.85		0.00	-0.13
123.00	66613	437.29	0.00	2.38		0.00	-0.04
123.00	66360	434.39	2.00	0.00		0.00	-3.50
123.00	66382	428.12	1.00	0.33		0.00	0.17
123.00	66777	423.33	0.00	2.18		0.00	0.01
123.00	66485	418.86	1.00	0.07		0.00	-0.06
123.00	66597	417.54	2.00	0.00		0.00	-3.53
123.00	66890	409.95	0.00	1.87		0.00	0.32
123.00	66725	408.38	2.00	0.99		0.00	-0.85
123.00	66736	407.80	1.00	1.65		0.00	0.00
123.00	67018	398.24	0.00	1.07		0.00	0.49
123.00	66859	393.35	1.00	1.49		0.00	0.21
123.00	66823	392.85	2.00	1.88		0.00	-0.11
123.00	67136	387.19	0.00	1.10		0.00	-0.16
123.00	66977	381.72	1.00	1.14		0.00	0.53
123.00	67099	374.92	0.00	1.07		0.00	-0.08
123.00	67105	371.71	2.00	1.83		0.00	0.17
123.00	66971	371.02	1.00	0.52		0.00	0.47
123.00	67259	363.57	0.00	0.67		0.00	0.21
123.00	67233	361.71	1.00	0.14		0.00	0.36
123.00	67217	357.76	2.00	0.88		0.00	0.08
123.00	67387	353.95	0.00	0.14		0.00	0.32
123.00	67340	352.95	1.00	0.00		0.00	-3.89
123.00	67500	345.22	0.00	0.00		0.00	-3.98
123.00	67351	344.41	1.00	0.00		0.00	-4.60
123.00	67453	339.35	2.00	0.37		0.00	-0.04
123.00	67628	336.52	0.00	0.00		0.00	-4.06
123.00	67474	335.79	1.00	0.00		0.00	-4.34
123.00	67571	328.03	0.00	0.00		0.00	-4.78
123.00	67602	327.13	1.00	0.00		0.00	-4.18
123.00	67715	321.93	2.00	0.08		0.00	0.35
123.00	67709	318.40	1.00	0.00		0.00	-3.95
123.00	67838	313.27	2.00	0.00		0.00	-4.22
123.00	67746	311.07	0.00	0.00		0.00	-3.15
123.00	67874	309.66	1.00	0.00		0.00	-3.90
123.00	67955	304.57	2.00	0.00		0.00	-4.06
123.00	67827	302.40	0.00	0.00		0.00	-4.15
123.00	67966	300.94	1.00	0.00		0.00	-4.00
123.00	68089	296.00	2.00	0.00		0.00	-4.50
123.00	67997	293.66	0.00	0.00		0.00	-3.92
123.00	68115	292.05	1.00	1.26		0.00	-1.78
123.00	68078	287.55	2.00	0.21		0.00	-4.75
123.00	68207	280.57	1.00	4.39		0.00	-2.79
123.00	68248	276.20	0.00	6.52		0.00	-2.80
123.00	68191	275.26	2.00	4.56		0.00	-3.65
123.00	68361	251.04	0.00	13.13		0.00	-3.40
123.00	68329	245.83	1.00	14.36		0.00	-2.88
123.00	68335	243.95	2.00	11.60		0.00	-3.63
123.00	68489	210.65	0.00	19.43		0.00	-1.67
123.00	68463	206.93	2.00	16.59		0.00	-2.16
123.00	68442	206.65	1.00	18.53		0.00	-1.05
123.00	68577	170.06	0.00	20.85		0.00	-0.10
123.00	68571	160.75	1.00	19.63		0.00	-0.09
123.00	68545	151.49	2.00	17.41		0.00	-0.17
123.00	68658	122.26	0.00	18.56		0.00	0.12
123.00	68744	99.12	2.00	18.95		0.00	0.08
123.00	68765	95.32	1.00	20.61		0.00	0.22
123.00	68791	82.88	0.00	19.47		0.00	-0.25
123.00	68872	46.87	1.00	18.29		0.00	0.48
123.00	68893	44.08	2.00	20.00		0.00	-0.28
123.00	68919	34.20	0.00	20.14		0.00	0.11
123.00	69000	1.80	1.00	17.99		0.00	0.00
123.50	65781	682.29	0.00	9.20		0.00	0.63
123.50	64859	669.78	1.00	9.09		0.00	0.51
123.50	64440	664.73	2.00	7.64		0.00	0.17
123.50	65932	650.21	0.00	8.53		0.00	0.30
123.50	64554	632.32	2.00	6.63		0.00	-0.02
123.50	65895	616.04	0.12	7.20		0.03	0.47
